18,18,18,19,20,20,20,19,21,30,26,16,16,22,19,19
22,24,25,24,28,29,34,33,34,35,26,22,29,18,24,18
18,18,19,19,19,20,21,20,22,21,17,18,18,18,20,16
23,24,27,28,33,32,35,34,39,38,21,27,24,30,33,24
18,18,19,19,21,21,22,23,24,22,17,23,17,30,19,36
24,25,27,32,34,35,40,45,57,51,19,29,27,91,26,38
20,19,20,20,21,20,22,24,30,26,16,19,18,36,18,22
25,27,31,31,34,34,34,41,46,49,18,30,86,61,32,70
17,15,16,18,19,20,19,21,22,22,16,20,37,18,17,17
20,26,18,33,24,17,16,16,17,38,17,36,89,20,20,26
16,16,19,22,17,17,16,16,23,18,16,24,17,17,24,19
16,40,35,24,53,22,22,22,23,18,33,19,21,28,18,41
16,17,19,19,21,20,34,21,20,16,17,17,23,19,30,17
16,16,18,19,19,21,24,26,24,17,29,19,18,21,21,24
16,16,17,17,17,19,20,19,19,16,22,21,17,17,21,22
21,19,17,26,17,30,19,22,25,18,28,38,19,28,31,25
