24,18,29,20,19,18,27,17
23,19,31,20,35,17,27,19
24,19,34,22,52,16,67,23
24,21,33,22,59,18,61,21
17,20,24,17,36,26,84,17
44,17,43,16,36,23,20,24
21,17,18,32,34,16,17,24
16,17,18,18,21,21,27,19
