18,18,18,18,19,21,20,19,21,30,27,16,16,22,19,19
21,24,24,26,28,30,32,32,36,33,27,20,30,20,26,20
18,18,19,19,20,21,21,20,22,22,17,18,17,17,21,17
24,26,27,29,32,34,36,35,39,37,20,28,26,28,32,23
18,18,19,20,21,21,22,24,23,23,17,23,18,29,19,36
24,27,28,32,31,35,38,45,55,50,20,30,29,91,27,38
20,19,19,19,21,20,22,26,30,27,16,19,18,36,18,22
25,27,31,30,35,34,34,42,47,48,18,30,88,65,32,69
16,16,17,18,19,19,19,22,22,22,16,19,38,18,16,17
20,28,18,34,24,17,16,17,17,39,18,35,86,21,21,29
16,16,19,22,17,16,16,16,22,18,16,24,18,17,24,18
16,37,32,24,53,24,20,23,23,19,31,20,20,27,19,41
16,17,19,19,21,20,34,20,20,16,17,17,22,18,30,19
16,16,17,19,19,20,25,26,23,17,29,18,18,22,20,23
16,16,17,18,18,20,19,19,20,17,22,21,18,16,21,22
21,19,16,26,17,30,20,24,25,17,27,37,19,27,32,26
