22,19,30,20,19,17,25,18
23,19,31,20,35,17,26,19
25,21,31,22,51,16,68,22
25,21,32,23,58,18,62,22
16,20,23,17,36,26,82,17
43,17,45,16,35,23,20,23
20,17,18,30,35,16,17,25
17,18,19,17,21,22,26,20
