25,19,31,20,18,18,27,18
23,19,30,21,37,17,27,19
25,20,33,22,49,16,69,22
24,20,32,23,57,18,61,23
17,21,23,17,36,24,83,16
42,17,44,16,37,22,21,24
20,17,18,31,35,17,17,24
16,18,19,17,22,22,27,20
