18,18,18,19,20,20,20,18,21,30,27,17,16,22,19,19
23,24,26,27,29,29,32,33,37,34,26,22,26,18,24,19
18,19,18,20,19,20,21,22,22,21,17,18,17,18,20,16
23,23,28,29,32,33,36,36,40,37,20,28,25,30,32,23
19,19,19,20,21,20,22,24,24,23,17,22,18,31,18,36
24,25,28,30,33,36,38,43,55,49,19,28,28,95,26,38
20,19,20,20,21,20,22,25,29,27,17,18,18,37,18,22
25,28,30,30,35,34,34,41,48,48,18,29,85,66,31,68
17,16,16,18,19,20,20,21,23,23,17,19,38,19,17,17
19,28,18,29,22,17,16,17,17,40,18,36,87,22,20,27
16,16,19,22,17,17,17,16,22,18,16,24,18,17,24,19
16,40,32,26,52,22,22,23,23,17,32,19,20,26,18,43
16,17,18,19,21,19,34,21,20,16,16,16,22,19,30,18
17,17,18,19,20,21,25,27,25,16,28,19,18,21,19,23
16,16,17,18,19,19,19,18,19,16,21,22,17,17,20,21
21,20,16,25,17,30,19,23,24,18,26,39,18,27,30,26
