18,18,19,19,19,20,20,19,20,31,26,16,17,22,18,18
24,23,26,26,30,28,33,34,33,34,26,21,29,18,25,19
17,18,19,20,20,21,21,22,23,22,17,18,17,19,21,17
22,24,27,29,33,33,36,36,38,41,20,29,26,28,33,24
18,19,19,20,21,20,22,23,24,22,17,22,18,28,19,35
25,26,28,33,32,36,40,41,56,47,18,28,28,91,25,38
20,19,20,20,20,20,22,24,30,25,17,19,18,37,18,23
25,27,31,30,34,33,35,42,46,45,18,29,85,63,31,67
17,16,17,19,19,20,19,22,23,22,16,20,38,19,16,17
20,26,18,34,24,17,16,17,17,38,18,36,86,21,21,27
15,17,19,21,17,17,17,16,23,18,16,24,17,17,24,18
16,37,34,24,53,23,20,22,23,18,32,21,19,25,19,41
16,16,18,20,20,20,32,21,21,17,16,17,22,19,31,18
16,16,18,20,19,21,24,25,23,17,29,20,19,22,20,23
16,16,17,18,18,19,20,19,20,17,22,22,17,16,20,21
21,19,16,27,17,29,20,24,24,18,26,39,19,28,31,25
