17,18,19,19,19,21,20,18,21,30,25,16,16,22,19,19
22,24,26,27,29,28,31,31,35,35,28,20,28,18,24,19
18,18,19,20,20,20,21,22,22,22,17,18,18,18,21,17
23,24,26,29,34,31,35,35,38,39,21,28,24,30,34,24
18,18,19,20,20,21,21,23,23,23,17,22,18,30,18,35
24,26,27,29,32,34,37,43,57,52,19,28,30,95,27,37
19,19,20,20,21,21,22,25,30,25,16,19,18,36,18,23
25,27,32,29,34,35,35,39,47,45,18,29,89,64,32,70
17,16,16,18,19,20,19,22,23,22,16,19,37,19,17,17
20,27,18,36,23,16,17,16,17,38,17,37,87,22,21,27
16,16,19,22,17,17,17,16,23,17,17,25,17,16,24,18
16,38,33,25,55,22,20,23,24,18,31,19,20,28,19,42
16,17,19,19,21,19,34,20,19,17,17,17,22,19,30,18
16,15,18,19,20,21,24,25,23,17,26,20,18,23,20,25
16,16,17,17,18,19,19,19,20,16,22,21,17,16,20,21
22,20,16,25,18,29,20,23,26,17,27,36,18,26,32,28
