18,18,18,19,20,20,20,19,20,30,27,16,16,21,19,19
23,24,25,26,31,29,32,33,39,35,26,22,28,19,25,19
17,18,19,19,20,21,21,21,22,22,18,18,18,17,20,17
24,25,27,28,32,32,35,35,39,39,19,30,27,29,33,24
18,18,19,20,21,21,22,23,24,23,17,23,17,29,18,36
23,26,27,31,33,33,37,43,56,50,19,30,28,93,26,38
20,19,20,20,21,20,22,24,29,26,16,18,18,36,18,22
24,26,30,30,36,35,34,40,46,49,17,29,84,65,31,68
17,16,16,18,19,20,19,22,22,23,17,19,39,19,16,17
19,28,19,33,23,16,16,17,16,37,18,36,84,21,19,29
16,16,19,22,17,17,17,16,23,17,16,25,17,17,23,19
16,37,34,27,52,23,20,23,25,18,32,20,20,29,19,42
16,16,19,19,21,19,34,20,20,16,17,16,22,19,29,18
16,16,18,19,20,20,24,25,21,17,28,19,19,21,20,23
16,16,17,17,17,19,20,19,19,16,21,21,17,17,20,21
21,19,16,28,18,29,20,22,24,17,26,39,18,27,31,25
