18,19,18,19,19,20,20,19,21,29,26,16,17,22,18,19
23,24,28,25,31,29,33,32,36,36,26,21,29,18,25,19
18,18,19,20,20,21,21,22,22,22,17,18,17,18,21,17
23,26,27,29,30,33,36,36,38,38,21,28,26,28,33,24
18,18,19,20,21,21,21,22,23,22,16,23,18,29,18,37
24,25,27,30,34,33,40,44,56,51,19,28,28,94,28,39
20,18,20,20,21,20,21,24,30,25,16,19,18,36,18,23
23,27,33,30,34,36,34,38,45,47,19,31,88,65,32,69
17,16,16,18,19,19,19,22,22,23,16,19,38,19,16,17
20,27,18,34,23,17,16,17,16,41,18,38,81,22,20,29
16,16,19,21,17,16,16,16,23,17,17,25,18,17,24,18
16,36,32,26,52,23,20,23,23,19,31,19,21,28,19,42
16,17,19,19,21,20,34,20,21,16,17,17,22,20,30,18
16,16,18,19,19,20,25,26,24,17,27,20,18,23,21,24
15,16,17,18,18,19,20,19,20,17,21,21,17,16,20,21
21,19,17,25,18,30,20,23,24,18,26,38,18,29,31,25
