23,19,30,21,19,17,26,18
25,19,32,21,36,17,27,18
25,20,33,23,49,16,69,22
25,21,32,22,57,18,61,22
17,21,23,17,39,27,83,16
43,18,44,16,34,23,21,24
20,16,18,32,35,17,17,25
16,17,19,17,21,21,25,20
