17,18,20,19,19,20,20,18,20,30,26,16,16,22,19,19
24,24,24,25,30,29,31,32,36,33,26,21,28,18,26,19
18,19,19,19,19,21,21,22,22,22,17,18,18,18,21,17
23,24,26,28,31,30,36,36,38,39,20,27,27,30,33,25
18,19,19,19,21,22,21,23,24,23,17,23,18,29,19,36
24,27,27,32,32,34,36,43,57,51,20,28,27,90,27,38
21,19,20,20,20,20,22,25,30,26,16,19,19,37,18,23
26,25,31,30,35,34,33,40,47,46,19,29,87,63,30,63
17,16,17,18,19,20,19,22,22,23,16,19,38,19,17,17
20,27,18,33,23,17,16,16,16,40,18,36,86,24,20,29
16,16,19,22,17,17,16,16,22,17,16,24,17,17,24,19
16,36,33,26,52,22,21,23,23,18,33,19,20,27,18,38
16,17,19,18,21,19,34,20,20,16,17,16,22,19,31,17
17,17,19,20,20,21,26,26,24,16,27,18,18,22,20,23
16,16,17,17,17,19,19,18,20,17,22,21,18,16,20,22
21,19,16,25,18,30,20,23,25,18,27,37,18,28,32,26
