18,18,19,19,19,20,21,19,20,30,26,17,17,21,19,19
22,24,25,27,28,30,31,32,34,35,25,20,26,18,23,18
18,18,19,19,19,20,21,22,21,22,17,17,17,18,21,16
22,25,27,27,33,33,35,36,37,37,20,27,26,27,33,23
18,18,18,20,21,21,22,24,23,22,17,23,18,30,19,36
24,26,28,32,34,33,39,43,54,49,18,28,27,95,26,40
19,19,20,21,21,21,21,25,29,26,16,18,17,38,18,22
24,27,31,30,35,34,34,40,46,47,18,30,87,66,32,67
17,16,17,18,18,19,19,23,23,23,17,19,37,19,17,17
21,27,18,31,23,17,16,16,17,38,18,34,86,22,21,29
16,16,18,22,17,16,17,16,21,17,16,24,17,17,23,19
16,37,34,25,50,23,21,23,23,18,32,20,20,26,20,43
16,16,19,19,21,19,35,20,20,16,17,16,22,19,30,18
16,16,18,20,20,22,25,27,24,17,28,20,19,22,21,25
16,16,17,17,18,19,20,19,19,17,21,21,17,16,21,22
21,20,16,26,18,28,20,24,25,18,27,40,18,27,31,25
