23,18,30,20,19,17,26,17
24,19,32,20,35,17,27,19
24,20,32,23,49,16,69,23
24,21,32,23,57,18,60,21
17,20,22,17,36,27,83,16
42,18,45,16,37,25,20,23
19,17,18,30,35,16,17,24
17,18,18,18,21,21,27,21
