18,18,18,18,19,21,21,19,20,31,26,17,16,22,19,19
22,24,26,26,28,29,31,33,35,34,27,22,27,19,24,18
18,19,19,20,20,20,21,21,22,22,18,18,17,18,20,16
24,26,25,28,31,31,36,33,37,40,20,28,26,28,34,25
18,19,18,20,21,20,22,23,25,23,17,24,18,29,19,37
24,28,27,31,32,36,40,42,54,50,19,27,28,90,26,37
20,19,20,19,20,20,22,24,30,26,17,18,18,37,18,22
25,26,31,31,35,34,35,39,46,49,19,29,87,64,32,68
17,16,16,18,18,20,19,23,22,22,17,20,37,19,16,17
21,27,19,30,23,17,16,17,17,40,18,34,85,22,21,28
16,16,20,22,17,17,17,16,23,18,16,24,17,17,24,18
16,38,35,25,53,22,21,24,23,18,31,20,21,28,18,42
15,17,19,19,22,19,35,20,20,17,17,17,22,18,32,18
16,17,18,20,19,21,25,25,24,17,27,19,18,22,20,24
16,16,17,17,17,18,20,19,20,16,21,22,17,17,20,21
21,19,16,25,18,29,20,23,24,17,27,38,18,28,31,26
