18,18,18,19,20,20,21,19,21,30,26,17,16,21,18,19
23,24,25,26,28,31,33,33,34,34,25,20,29,18,23,19
18,18,19,20,20,20,22,20,21,22,17,17,18,18,20,16
24,24,26,29,32,32,37,33,38,37,20,28,26,29,33,22
18,19,19,19,20,20,22,22,25,22,17,22,17,29,18,36
24,25,29,30,32,34,38,43,58,51,18,28,28,95,25,39
20,19,20,21,20,21,21,23,29,27,17,18,18,37,18,22
26,27,31,30,34,34,36,40,48,50,18,28,90,63,32,69
17,16,16,18,19,19,19,21,23,23,17,19,37,19,17,17
20,28,18,33,25,18,16,16,17,40,18,36,81,23,21,27
16,16,19,21,17,17,17,16,22,18,16,25,17,17,24,18
16,39,34,25,52,22,21,23,22,18,32,20,20,27,18,42
16,17,19,19,20,19,35,20,21,16,17,17,21,19,31,18
16,16,18,19,20,21,24,25,24,17,29,19,18,22,20,24
16,16,17,18,18,19,20,19,20,17,21,22,17,16,20,21
22,19,16,26,17,28,20,23,23,18,27,37,19,27,33,26
