18,18,18,20,19,20,20,19,21,30,27,16,17,22,19,18
21,23,25,25,32,29,31,35,30,36,26,22,28,18,24,18
18,19,18,20,20,20,21,21,22,21,18,18,18,18,20,16
24,25,26,29,32,32,35,39,39,40,20,27,27,29,33,23
18,18,19,20,20,21,22,23,23,23,17,22,17,31,19,37
24,25,30,31,33,35,38,42,55,52,19,28,27,97,26,38
20,19,20,20,21,20,22,24,30,26,17,19,18,37,18,22
25,25,31,29,34,36,34,41,47,46,18,28,86,64,32,67
17,16,17,18,18,20,19,22,24,23,16,20,38,18,17,16
20,26,18,33,24,18,16,17,17,39,18,37,87,20,20,26
16,16,19,21,17,17,16,16,22,17,16,23,18,17,24,18
16,39,34,25,52,22,20,22,24,18,31,20,20,27,18,42
16,17,19,19,20,19,34,20,20,16,17,16,22,19,30,18
16,16,18,20,19,21,25,26,24,17,29,19,19,22,19,23
16,16,17,18,18,19,20,19,19,16,22,21,17,17,20,21
22,19,17,27,17,28,19,23,24,18,27,38,19,26,31,24
