23,19,30,20,20,17,26,17
25,19,32,22,36,17,27,19
26,20,31,24,48,16,68,22
25,20,34,22,56,18,59,22
16,20,24,17,37,28,85,17
43,17,45,16,36,24,21,24
20,16,19,30,34,16,17,25
16,17,18,18,22,22,27,21
