18,18,19,19,19,20,20,19,21,30,26,17,17,21,19,18
23,22,27,27,28,29,33,34,36,35,24,21,27,18,24,18
18,19,19,20,20,21,21,21,22,22,17,18,17,18,21,17
24,24,27,28,31,32,33,33,39,37,20,28,26,27,31,23
18,18,19,20,21,21,21,23,24,24,17,23,18,29,18,34
24,27,28,32,34,34,41,42,57,52,20,28,28,91,26,37
20,19,20,21,21,21,23,24,30,27,16,19,18,36,18,21
25,26,30,27,35,34,35,40,46,48,18,28,85,64,32,69
16,16,16,18,19,20,20,22,23,22,17,19,38,18,17,17
20,28,18,33,23,16,16,17,16,40,18,37,85,20,20,28
16,16,19,22,17,17,16,16,23,18,16,23,17,17,23,19
16,37,33,25,52,23,20,24,23,18,32,20,20,26,18,43
16,17,19,18,21,19,36,20,20,16,17,16,21,18,30,19
16,16,18,20,20,21,23,25,24,16,28,20,19,21,20,24
16,16,16,17,17,18,20,19,19,16,22,21,17,16,20,22
23,20,17,27,17,29,20,23,24,18,26,37,18,27,32,25
