17,18,18,19,19,20,20,19,21,30,25,17,17,21,18,19
21,23,28,26,30,30,31,33,33,36,24,22,26,18,26,20
18,19,18,19,19,21,21,21,21,22,17,17,17,18,21,16
24,25,27,29,33,31,35,36,38,38,20,27,27,28,33,23
18,19,19,20,21,21,22,23,24,23,18,22,18,28,19,36
24,25,28,30,32,33,38,44,56,48,19,26,27,94,26,39
20,19,20,20,21,21,22,24,29,26,16,19,18,37,19,22
25,27,32,30,35,35,36,40,47,49,18,30,89,63,31,70
17,16,16,18,19,19,19,22,23,23,16,20,37,18,16,17
19,27,18,31,23,17,16,16,17,39,19,36,85,21,21,30
16,16,18,22,17,17,16,16,23,18,16,23,18,17,23,19
16,35,33,24,55,22,20,23,23,18,31,19,20,26,19,41
16,17,19,19,21,19,35,21,21,16,17,17,21,19,32,18
17,16,18,19,20,21,25,25,24,17,28,20,19,22,20,24
16,16,17,18,18,19,20,19,19,17,22,21,17,16,20,22
21,20,16,26,17,29,19,23,25,17,27,39,18,27,32,25
