18,18,19,19,20,20,21,19,20,30,27,17,17,22,19,19
22,25,25,26,29,31,32,31,36,34,26,21,28,19,25,19
17,18,18,20,20,21,21,22,21,21,17,17,17,18,21,16
24,24,26,30,32,34,35,35,37,38,20,26,28,29,34,24
18,19,19,19,21,20,22,23,24,23,17,23,17,29,19,35
25,27,28,29,33,36,37,44,56,52,19,29,29,94,26,38
20,19,20,20,20,21,21,24,31,25,17,18,17,37,18,22
27,27,32,30,34,33,33,41,46,48,18,30,90,66,32,69
17,16,16,18,19,20,20,23,24,22,16,20,38,19,16,17
20,27,18,32,24,16,17,17,17,41,18,37,86,24,20,29
16,16,19,22,17,17,17,16,22,18,16,25,17,17,24,18
16,39,35,27,55,21,20,23,21,18,33,19,20,28,18,43
15,17,19,19,22,19,34,21,21,16,17,17,22,19,30,18
17,17,18,20,19,21,24,25,22,17,28,20,19,22,20,23
16,16,17,18,18,19,19,19,20,16,22,22,17,16,20,22
22,20,16,26,18,28,20,23,24,18,26,38,19,28,33,27
