17,18,18,19,19,19,19,19,21,29,26,17,17,23,19,19
22,24,27,26,28,31,29,33,35,34,26,21,31,19,24,19
17,19,19,19,20,20,21,21,21,21,18,18,17,18,21,16
25,25,26,29,32,33,35,36,37,37,21,27,26,29,32,23
18,19,19,20,21,21,21,23,24,24,17,22,18,29,19,37
23,26,28,32,31,34,38,44,56,51,18,29,28,96,26,38
20,19,20,20,20,21,23,24,29,25,17,19,18,35,19,22
26,28,31,30,33,34,33,40,46,48,19,28,85,64,32,67
17,16,16,18,19,20,19,21,22,23,16,19,37,18,16,17
20,24,19,31,24,17,17,16,17,42,17,37,82,22,21,27
16,16,19,21,17,17,17,15,22,17,16,24,17,17,24,19
16,38,35,26,51,23,21,23,23,19,32,20,20,26,18,40
16,16,19,18,22,20,35,20,21,16,17,17,22,19,30,17
16,16,18,19,19,21,24,26,24,17,29,21,19,21,20,24
16,16,17,17,18,19,20,19,20,17,22,21,17,16,20,22
22,19,16,25,17,29,21,23,23,18,26,38,18,29,31,25
