24,18,29,21,19,17,27,18
24,19,31,21,36,17,26,20
24,20,33,22,49,16,69,23
26,21,33,22,59,18,60,21
17,20,23,17,36,26,85,17
41,17,44,16,34,22,21,23
20,16,18,32,34,16,17,25
16,17,18,18,20,22,27,20
