17,19,17,22,18,21,18,24,18,26,19,25,18,26,19,26,20,28,20,29,20,32,20,31,20,31,20,31,20,31,17,19,27,37,27,67,31,69,30,66,29,69,31,47,21,19,17,21,17,21,18,24,18,26,18,18,22,31,19,29,19,33,20,44
20,20,23,19,22,22,24,23,25,22,24,24,26,24,27,24,28,25,27,25,30,28,30,28,30,28,29,29,32,27,20,18,34,32,62,47,66,59,35,60,68,59,65,35,42,18,20,20,20,19,18,19,22,29,32,17,22,30,28,25,25,26,29,31
17,21,18,22,18,23,18,23,18,24,18,26,18,26,19,28,19,28,19,29,20,29,20,33,20,29,21,31,20,33,20,20,19,47,28,49,23,41,21,68,30,65,27,39,25,20,16,19,16,19,17,17,26,32,20,20,26,39,19,27,18,26,18,25
22,21,23,22,24,21,25,23,24,23,26,22,24,23,27,25,29,24,30,27,30,28,31,28,31,28,32,28,33,29,33,19,48,46,48,21,49,43,34,59,44,29,32,53,49,20,19,19,19,17,18,20,26,19,31,20,23,24,25,20,25,23,23,24
17,23,18,22,18,23,18,25,19,25,18,25,18,25,19,28,20,28,20,30,20,30,21,31,20,33,20,32,21,32,21,40,25,46,27,39,19,26,23,34,17,49,21,63,18,21,17,20,17,19,17,22,18,19,16,22,17,25,18,23,18,24,17,20
21,20,23,21,23,22,24,23,26,22,25,25,26,24,28,25,30,26,28,27,29,28,30,27,30,26,33,30,30,30,31,18,30,24,25,40,32,41,33,52,32,34,41,21,21,19,23,24,27,24,21,21,24,17,18,19,19,22,24,23,19,18,18,19
17,21,18,23,18,24,18,25,19,26,19,26,19,27,19,28,19,30,20,30,20,30,20,31,20,31,20,34,20,31,21,33,21,35,22,35,21,45,18,31,18,34,20,22,17,22,17,28,20,28,22,28,20,17,16,19,16,20,18,24,16,19,16,19
21,20,23,22,22,24,25,22,26,24,27,24,26,23,28,25,28,25,30,26,30,27,31,30,30,30,30,28,34,30,33,31,35,30,34,33,34,31,35,30,20,33,28,21,22,21,22,23,28,23,28,23,29,23,27,18,20,19,19,20,19,19,19,20
18,22,18,23,17,23,18,26,19,25,19,25,19,27,20,27,20,30,20,32,20,30,20,29,21,33,21,32,21,34,21,34,21,33,21,34,21,34,22,35,22,34,19,22,17,21,17,28,17,26,17,26,21,27,20,27,20,29,17,19,16,19,17,20
23,21,23,22,24,23,25,23,23,22,26,24,27,25,26,29,28,25,28,26,29,28,31,27,32,30,34,30,32,29,35,31,34,31,36,34,35,32,35,32,36,32,25,21,23,22,22,23,28,25,24,23,30,25,25,23,28,22,27,22,18,18,19,19
18,23,18,23,19,25,18,25,19,26,19,25,19,27,20,29,19,30,19,29,20,30,21,31,21,34,20,32,21,35,21,34,22,37,22,36,21,35,22,38,22,38,18,22,17,21,17,29,17,25,18,26,18,26,18,29,17,26,21,27,20,22,17,19
21,21,24,23,24,22,26,24,26,24,26,23,27,24,27,25,29,27,28,26,29,28,31,28,32,27,33,31,33,32,36,32,33,33,37,34,35,34,36,32,35,33,21,19,17,17,20,24,26,25,25,25,26,27,25,24,25,24,24,23,26,19,20,17
17,24,18,24,18,25,19,24,19,26,19,26,19,27,19,29,20,30,20,30,21,31,20,33,21,34,20,33,22,35,21,35,21,38,22,37,23,38,22,39,21,37,18,21,17,19,17,27,18,29,17,28,17,29,18,28,17,25,17,25,18,70,34,75
23,21,24,21,23,23,23,24,26,24,28,24,26,27,28,29,30,29,31,26,31,30,30,29,34,32,35,31,33,31,34,32,37,35,35,32,38,33,44,35,36,32,20,21,21,19,20,23,26,26,26,25,28,25,32,26,31,20,24,24,26,68,76,71
18,23,18,23,18,25,18,25,18,26,19,28,19,28,20,28,20,29,20,30,20,33,21,32,22,33,21,36,22,35,22,38,22,36,23,38,23,37,22,39,22,34,17,21,17,17,17,26,17,31,18,25,17,26,17,33,31,34,20,26,18,75,33,77
22,21,23,21,24,23,25,23,25,25,28,26,28,25,29,26,28,28,30,28,31,28,33,29,30,31,35,33,37,32,39,32,41,36,39,35,34,37,38,36,38,32,21,19,19,17,26,26,28,30,28,28,29,28,26,28,25,39,49,66,24,66,75,71
