23,20,30,21,19,18,26,18
25,19,31,21,34,17,27,20
24,19,33,23,51,16,67,23
25,20,32,23,58,18,60,22
17,20,24,17,36,28,83,17
44,17,45,16,35,25,21,23
20,17,19,30,33,16,17,26
16,17,19,17,21,21,27,20
