23,19,30,21,19,17,27,17
24,19,30,21,35,17,27,19
24,19,33,22,49,16,67,23
24,21,33,22,57,18,58,22
17,20,22,17,36,27,83,17
42,18,46,16,37,24,20,23
20,16,18,30,35,16,16,24
16,17,19,18,21,21,27,20
