18,18,18,19,19,20,20,19,21,30,25,17,17,23,19,18
23,24,27,26,29,31,31,33,32,35,25,22,25,18,23,18
18,19,19,19,20,20,21,21,22,22,18,17,17,18,21,17
22,24,26,30,35,33,35,33,37,38,20,28,25,29,33,23
18,18,19,20,20,20,22,22,24,23,17,24,18,30,18,35
24,25,26,32,32,35,37,45,56,52,19,28,27,92,26,37
20,19,20,20,20,19,22,25,29,25,16,19,19,36,18,23
25,27,32,29,33,33,34,39,49,50,19,30,88,63,32,68
17,16,17,18,19,19,20,22,23,23,17,19,36,18,17,17
20,28,18,31,22,16,16,17,17,38,18,37,86,22,22,25
16,16,19,21,17,17,17,16,22,18,16,24,17,17,23,18
16,36,35,25,51,22,20,23,24,18,32,19,20,26,19,43
16,17,19,19,21,20,34,20,20,16,17,17,22,19,30,18
16,16,18,20,20,21,24,28,23,17,29,18,18,22,20,23
15,16,17,18,18,19,20,18,20,17,21,20,17,17,20,21
21,19,16,25,17,27,20,24,24,17,28,37,19,28,33,26
