18,18,18,18,19,20,20,19,21,29,26,16,17,22,19,19
22,24,27,26,29,31,31,34,35,35,24,21,29,18,24,18
18,18,19,19,20,20,21,20,21,22,17,17,18,18,21,17
22,24,27,27,31,32,35,36,37,39,20,29,24,28,32,25
19,19,19,20,20,21,22,23,23,23,17,22,18,29,19,35
24,26,28,30,32,35,37,42,55,49,19,28,29,96,26,39
20,19,20,20,20,21,23,24,29,25,17,18,19,37,19,22
25,27,32,28,34,34,33,40,46,48,18,29,90,65,31,70
17,16,16,18,19,20,19,22,23,22,16,19,38,18,17,17
19,26,18,33,22,17,17,16,17,36,18,39,86,22,21,29
15,16,19,22,17,16,16,16,23,17,16,25,18,17,25,18
16,37,34,25,54,21,21,23,24,19,32,20,21,27,18,41
16,17,19,19,21,19,35,20,20,16,17,16,22,19,31,18
16,16,18,19,19,22,25,28,22,17,30,19,17,21,20,24
16,16,17,18,18,19,19,19,19,17,21,21,17,16,21,21
22,20,17,27,18,30,20,23,24,18,26,37,18,27,31,26
