23,19,29,20,18,17,27,18
24,19,31,22,36,16,27,20
24,20,33,22,53,16,69,22
26,21,33,22,57,18,58,22
17,20,24,17,35,25,84,16
45,18,43,16,37,24,21,24
20,17,18,31,33,17,17,24
16,17,18,17,21,21,27,20
