17,18,19,20,19,21,21,18,21,30,25,16,17,22,18,19
21,25,27,26,29,31,32,33,35,34,26,22,29,19,23,19
18,18,19,21,19,20,21,21,21,22,18,17,17,17,22,17
23,25,27,29,32,33,36,35,38,39,21,28,25,28,36,23
18,19,19,20,20,21,21,21,24,24,17,23,17,29,18,35
24,26,28,31,33,34,38,44,56,51,19,29,28,92,26,39
20,19,19,20,20,20,22,24,30,27,17,18,18,36,18,22
23,26,29,28,34,34,35,39,45,46,19,30,89,62,30,69
16,16,16,19,19,20,18,21,22,23,16,20,37,19,16,17
20,28,18,30,23,18,17,16,17,39,19,39,82,21,19,27
16,16,19,21,17,16,16,16,23,17,16,23,18,17,24,19
16,37,34,26,53,22,20,22,24,18,33,19,20,28,19,40
16,17,19,19,21,20,35,21,21,16,17,17,22,19,31,18
17,16,19,20,19,21,24,25,23,17,28,19,19,22,20,24
16,16,17,18,18,19,21,19,20,17,22,22,17,17,21,22
22,18,16,26,17,30,19,22,25,18,28,37,18,29,32,27
