17,18,18,19,19,21,20,18,20,30,26,17,16,22,18,19
22,25,25,27,28,31,31,33,33,34,26,22,27,19,25,19
18,18,19,19,20,20,20,22,21,22,18,18,17,18,21,17
24,23,26,28,31,32,34,34,39,37,21,26,26,28,34,24
18,18,19,19,20,21,21,23,24,23,16,22,18,30,19,35
24,27,27,32,32,33,37,45,54,51,18,27,28,92,26,37
20,20,21,20,21,20,21,25,28,26,17,19,18,38,19,22
23,26,30,29,35,35,35,41,44,48,18,30,87,68,30,69
17,16,16,18,19,19,20,22,23,23,16,20,36,18,17,17
20,26,18,31,23,17,16,17,17,36,18,37,85,22,21,28
16,16,19,21,17,16,16,15,22,18,16,25,18,17,24,18
16,38,34,25,54,22,22,23,23,18,32,21,21,26,19,42
16,17,19,20,21,20,36,21,20,16,17,16,21,19,30,18
16,16,18,19,20,20,24,26,23,17,28,19,18,21,20,23
16,16,17,17,18,19,19,19,20,16,22,21,17,17,20,21
21,20,16,26,18,29,20,25,24,18,26,40,18,28,33,25
