24,19,30,21,20,17,26,17
25,19,32,20,36,17,25,19
25,20,31,22,52,16,69,22
25,20,32,23,60,18,60,22
16,21,23,17,37,27,82,17
42,18,44,16,35,23,20,23
20,17,19,32,34,16,18,25
16,18,19,17,21,22,26,20
