18,18,18,19,19,20,20,18,21,29,27,17,16,22,18,18
22,23,25,25,28,29,33,32,36,34,27,22,29,18,24,18
18,18,18,19,20,20,21,21,21,22,17,18,18,17,21,17
25,24,26,28,30,31,36,34,38,37,20,29,25,30,34,24
18,19,19,20,21,21,21,23,24,22,17,23,18,29,19,35
24,27,27,32,31,35,37,43,57,50,19,29,28,93,27,38
21,20,20,20,21,21,22,25,29,26,17,18,18,37,18,22
26,26,32,30,32,36,34,40,45,48,18,29,87,62,33,64
17,16,17,18,19,19,18,21,22,22,17,20,38,18,17,17
20,27,18,34,23,18,16,17,17,35,18,35,86,22,21,27
16,16,18,21,17,17,16,15,22,17,16,25,17,17,24,19
16,37,34,25,54,22,20,22,24,17,32,20,21,29,18,44
16,16,20,19,22,19,34,20,20,16,17,17,22,20,31,17
16,16,18,19,20,21,25,27,23,18,28,20,18,22,20,23
16,16,17,17,18,19,19,19,19,16,22,21,17,16,20,21
22,19,16,25,17,30,20,23,24,18,28,39,18,27,32,25
