18,18,18,19,19,20,22,19,20,29,27,16,17,21,18,19
22,24,28,26,29,31,32,31,35,34,24,21,27,18,25,19
18,19,19,20,20,21,21,20,21,22,17,17,18,18,21,16
24,24,27,28,32,33,35,36,38,38,21,27,26,28,33,24
19,19,19,20,20,22,22,22,24,24,17,22,18,30,19,35
24,27,29,31,34,36,38,44,54,50,19,29,28,94,26,39
21,19,20,20,21,21,22,24,29,26,16,18,18,36,18,22
25,27,30,29,35,33,35,39,47,49,18,29,84,64,31,69
16,16,16,19,19,20,18,21,23,23,17,20,37,19,17,17
20,29,19,33,22,18,16,16,17,38,18,37,85,23,21,28
16,16,18,22,17,16,16,16,24,18,16,24,17,17,23,19
16,37,34,26,56,22,20,22,23,18,31,19,20,26,19,42
16,16,19,19,21,19,34,21,20,17,17,16,22,19,30,18
16,16,19,19,19,21,25,26,22,18,30,19,18,23,20,24
16,16,17,18,18,19,20,19,19,16,22,22,17,16,21,21
21,19,16,26,18,30,20,25,25,18,26,39,18,26,33,26
