18,17,19,19,19,21,20,19,21,30,26,17,17,21,19,19
22,24,26,27,29,30,32,33,36,34,26,21,27,18,26,18
19,18,19,19,21,21,20,21,22,21,17,18,17,17,21,17
23,24,26,29,32,31,35,35,39,36,21,28,26,30,33,24
18,19,18,20,21,21,22,22,23,24,17,23,18,29,18,35
23,26,29,31,31,33,38,45,59,50,18,28,27,96,27,37
19,19,20,20,21,20,22,26,29,26,16,18,19,36,18,23
25,27,31,29,35,34,34,40,47,48,19,29,87,64,32,65
17,16,16,18,19,20,19,22,22,23,17,20,38,19,17,17
20,24,18,29,23,17,16,16,16,46,18,36,84,23,21,27
16,16,19,21,16,17,17,16,23,18,16,24,17,17,25,18
16,39,36,27,54,21,21,24,22,17,31,19,19,27,19,40
16,17,19,19,20,20,34,20,20,16,16,17,22,19,31,19
16,17,19,19,20,20,24,26,22,17,27,19,19,21,20,25
15,16,16,18,18,19,19,19,19,17,21,20,17,16,20,21
22,19,16,24,18,29,20,24,25,18,27,37,19,28,33,24
