17,19,18,20,20,20,20,19,21,30,26,17,16,22,19,18
22,24,26,27,32,31,33,34,34,34,25,21,25,18,26,19
18,18,19,20,19,20,21,22,22,22,17,18,18,18,21,16
23,24,27,28,31,33,34,36,38,39,20,28,26,29,34,24
18,19,19,20,20,21,21,23,24,23,17,23,18,29,18,35
24,27,28,31,34,34,37,43,55,52,18,28,27,89,26,37
19,19,20,20,21,21,23,25,30,27,16,18,18,37,18,22
25,27,30,30,35,32,35,39,46,47,18,29,86,65,32,68
17,16,16,18,19,20,19,22,23,22,16,19,38,19,16,17
19,26,18,31,23,17,16,17,17,40,17,35,87,22,21,29
16,16,19,22,17,17,17,16,23,17,17,24,17,17,24,18
16,37,34,26,51,21,22,23,22,19,32,20,20,27,19,43
16,17,20,19,21,19,35,20,21,16,17,17,22,19,30,18
16,17,19,20,20,21,26,26,22,17,27,19,18,22,21,23
15,16,17,17,18,19,19,19,19,17,21,21,17,16,20,21
22,19,17,26,17,30,19,24,23,18,26,38,18,27,31,25
