17,19,18,19,19,20,21,19,20,31,26,17,16,22,19,19
21,23,25,26,29,30,30,32,36,34,27,22,30,19,24,19
18,18,19,20,20,19,21,20,21,22,18,18,18,18,21,17
24,24,27,28,34,31,36,36,37,38,20,29,25,30,33,23
19,19,19,20,21,21,22,23,24,23,17,23,17,28,19,36
23,28,28,33,34,35,39,42,56,53,19,27,28,92,26,37
20,19,21,20,20,21,22,24,29,26,17,19,18,36,18,22
25,26,32,29,34,33,35,40,48,47,18,29,88,63,33,69
17,16,16,18,18,19,19,22,23,23,17,20,36,18,16,17
20,26,19,31,24,16,16,16,17,35,19,35,83,21,21,28
16,16,19,22,17,16,17,16,21,18,16,24,18,17,23,18
16,37,33,25,52,23,21,23,23,18,32,20,20,27,19,42
16,17,19,19,20,20,35,21,21,16,17,16,22,19,30,18
16,16,18,20,19,22,24,27,23,17,28,20,19,22,20,26
16,16,17,17,18,19,19,19,20,16,22,21,17,17,20,21
22,18,16,26,18,28,20,24,25,17,28,38,18,29,33,26
