18,18,19,20,20,21,20,19,21,29,27,16,16,22,19,19
22,24,25,27,29,28,29,31,35,33,28,22,27,18,24,19
18,19,19,20,20,20,21,20,22,22,18,17,17,18,21,16
23,25,27,29,32,31,36,36,39,37,20,27,28,29,33,23
18,19,19,20,20,21,22,21,23,23,17,23,18,28,19,36
24,26,28,32,32,36,38,40,57,52,19,27,28,93,27,39
20,19,20,20,21,20,22,25,30,24,16,19,18,38,18,22
24,26,31,29,36,33,35,42,47,47,17,29,90,65,31,68
17,16,16,18,18,20,19,22,23,22,17,19,38,18,17,17
20,27,18,31,23,17,16,17,17,40,17,34,88,23,21,27
16,16,19,22,17,16,16,15,22,18,16,24,17,17,24,18
16,38,34,25,53,22,21,22,23,18,34,20,20,27,18,42
16,17,20,19,21,19,35,20,20,17,17,16,22,19,30,18
16,16,18,21,19,21,24,26,22,16,29,19,19,21,21,25
16,16,17,18,18,19,19,19,21,16,21,21,18,17,20,21
21,20,16,26,17,29,19,23,24,18,28,39,19,28,31,25
