23,19,29,21,19,17,28,17
24,19,32,21,36,17,26,19
26,20,32,23,52,16,70,23
25,20,32,23,57,18,60,22
16,20,23,17,36,26,81,17
42,17,45,16,35,23,21,24
21,17,18,31,34,17,17,23
16,18,18,18,21,21,26,20
