23,19,30,21,19,17,27,17
24,19,32,21,36,17,26,19
23,19,33,22,53,16,68,22
25,20,32,24,58,18,59,22
17,20,24,17,36,26,82,16
43,17,45,16,37,23,21,24
20,16,18,31,35,17,17,26
17,17,18,18,21,21,28,21
