17,18,19,18,19,21,20,19,21,31,25,17,16,22,19,18
20,24,24,27,32,30,32,32,35,36,26,22,29,18,24,19
18,19,18,20,19,20,20,21,21,21,17,18,17,18,21,17
24,24,27,27,32,32,36,36,40,38,21,29,26,29,34,23
18,18,19,20,21,21,22,23,23,23,17,23,17,30,19,36
23,27,28,32,31,33,39,44,55,51,19,28,28,97,27,37
19,19,19,20,21,21,22,24,30,27,16,18,18,36,18,23
24,27,30,30,35,35,35,41,47,47,18,30,83,66,32,67
17,16,16,18,19,20,19,22,23,23,17,20,39,18,17,17
19,29,18,32,23,17,16,16,17,35,18,37,80,20,20,29
16,16,19,21,17,16,16,15,22,18,16,24,17,17,23,19
16,35,35,25,52,23,21,23,23,18,33,21,20,28,18,43
15,17,18,18,21,19,34,20,21,16,17,17,21,20,30,18
16,16,18,20,20,22,25,25,23,17,31,18,17,21,20,24
16,16,17,18,18,19,20,19,20,16,21,22,17,16,21,21
23,20,17,26,17,30,20,24,24,18,28,38,18,28,31,27
