18,18,19,19,18,20,20,19,20,30,26,17,17,22,18,18
22,25,29,26,29,30,33,34,33,34,27,21,30,18,25,19
18,19,18,20,19,20,20,21,22,22,17,17,17,18,21,17
24,24,27,26,31,33,35,35,38,38,21,28,26,29,32,23
18,18,19,20,21,21,21,22,24,23,17,23,18,30,19,35
24,25,29,32,32,34,37,44,55,52,19,30,28,93,26,37
20,19,20,20,21,21,22,24,29,26,17,19,19,37,19,23
25,27,33,29,35,32,35,40,45,48,18,29,87,62,31,65
17,16,17,18,19,19,18,23,23,22,16,19,38,19,16,17
20,29,18,33,22,16,16,17,17,39,18,37,86,22,20,27
16,16,19,23,17,16,17,16,23,18,16,24,18,17,23,19
16,36,34,27,53,21,21,23,23,18,33,20,20,28,18,42
16,17,18,18,20,19,34,21,20,17,17,16,22,19,31,18
16,16,18,20,20,21,25,26,23,17,28,19,19,22,19,24
16,16,17,18,18,18,19,19,20,17,22,21,17,17,21,22
22,19,16,27,17,31,20,22,25,17,27,40,17,28,31,26
