17,18,19,19,19,20,20,19,21,30,27,17,16,22,18,19
22,24,26,26,30,29,31,33,31,34,26,22,28,18,23,19
18,19,20,20,20,20,21,22,22,21,17,18,17,17,20,17
23,24,25,27,33,32,36,34,38,40,21,29,26,28,34,23
19,19,19,19,21,20,22,23,24,24,17,23,18,29,19,35
23,25,29,30,33,36,37,44,54,51,20,27,29,91,26,36
20,19,20,20,21,21,22,25,30,25,17,18,18,35,18,22
26,27,32,29,34,34,35,39,47,46,18,30,88,63,31,68
16,16,16,18,19,20,19,22,22,23,16,20,38,18,16,16
20,28,18,33,23,17,16,16,17,39,18,37,87,21,21,28
16,16,19,22,17,17,17,16,22,18,16,24,17,17,23,18
16,35,34,27,53,22,20,23,22,19,31,20,20,26,18,41
16,17,19,18,21,19,35,20,20,16,16,16,22,18,31,18
17,17,19,19,20,20,25,26,22,17,28,19,18,23,20,24
16,16,17,18,18,19,20,19,19,16,22,22,17,16,21,21
22,19,17,26,18,27,21,23,25,18,26,39,19,28,32,26
