23,19,29,20,19,17,27,18
24,19,32,20,36,17,27,19
24,19,32,22,52,16,67,22
27,20,33,23,57,18,61,21
17,20,23,17,37,26,81,17
44,18,43,16,35,24,22,24
20,16,19,30,36,16,18,25
17,17,18,17,21,22,26,20
