17,18,18,18,20,20,20,19,20,29,27,17,17,21,18,18
20,23,23,26,28,30,30,32,33,35,27,22,27,17,23,19
18,18,19,19,19,20,21,21,22,22,17,17,18,17,20,16
23,25,28,28,32,32,35,34,38,36,20,28,26,30,33,23
18,18,19,20,21,21,22,23,23,23,17,23,18,30,19,37
25,26,28,30,32,35,38,44,56,50,19,28,27,93,25,38
20,20,19,20,21,20,22,24,30,25,16,19,17,37,18,23
25,27,30,31,34,35,35,42,49,46,18,30,85,64,31,66
17,16,16,18,19,19,19,21,23,23,17,20,39,18,16,16
20,27,18,31,23,16,16,16,17,43,19,37,87,21,21,28
16,16,18,22,17,16,16,16,23,18,16,25,17,17,24,18
16,38,35,23,50,23,21,23,22,18,31,20,20,26,18,43
16,16,19,19,21,19,35,21,20,17,17,16,22,18,30,18
17,16,18,20,20,19,24,26,23,17,28,19,19,21,20,24
16,16,17,18,17,19,19,19,20,16,22,21,17,16,20,21
22,18,17,25,17,31,20,23,25,18,27,38,18,28,32,26
