24,19,30,21,19,18,26,17
23,19,31,20,35,17,26,19
24,20,32,23,51,16,69,24
26,21,32,23,60,18,61,22
17,20,24,17,36,26,82,16
43,18,43,16,36,23,21,24
20,17,19,31,34,16,17,24
16,17,18,17,21,21,25,20
