24,19,30,21,19,17,26,17
24,19,31,22,33,17,26,19
25,19,33,23,48,16,68,22
25,20,32,22,58,18,59,22
17,21,24,16,35,26,83,17
44,17,45,16,36,22,21,24
20,17,18,32,35,16,17,24
16,18,18,17,20,21,26,20
