17,18,19,19,19,20,21,19,20,29,26,16,16,23,19,18
21,25,28,26,28,30,31,34,33,33,26,23,26,18,24,19
18,19,18,20,19,21,20,21,22,21,18,18,17,18,21,17
24,24,27,28,32,31,36,37,39,39,20,28,24,30,33,23
18,19,19,20,20,21,22,23,23,23,17,23,17,30,19,35
24,25,29,31,32,34,37,43,54,52,19,28,26,93,26,39
20,20,20,20,20,20,23,24,30,26,17,18,18,36,18,22
27,26,31,30,34,33,34,40,45,46,18,29,87,66,32,68
17,16,17,18,19,20,19,22,22,23,16,20,37,18,17,17
19,25,19,32,23,17,16,17,17,39,18,37,87,22,21,26
16,16,18,22,17,17,17,16,23,18,16,24,17,17,24,18
16,38,34,26,55,23,20,23,24,18,34,21,20,28,18,41
16,17,19,19,21,19,34,21,20,16,17,17,23,19,30,18
16,16,18,20,20,21,24,26,23,17,29,19,19,22,20,24
16,15,17,17,17,19,19,19,20,17,22,23,17,16,20,21
23,19,16,26,18,30,20,23,26,19,27,39,19,27,32,26
