17,21,17,23,18,22,17,24,18,25,19,25,19,26,19,26,19,28,20,30,19,31,21,30,20,31,21,31,20,31,17,20,27,38,29,66,29,67,29,68,31,68,30,47,21,19,17,21,17,20,18,25,19,26,18,17,22,28,19,30,20,32,20,47
21,20,22,20,23,21,23,21,23,24,26,23,24,23,26,24,27,25,29,27,30,27,30,27,29,29,31,27,31,29,20,19,31,31,62,49,66,63,38,61,68,60,67,35,43,19,20,20,20,20,19,19,22,27,33,18,24,32,27,24,24,24,30,31
17,22,18,22,18,22,18,24,19,25,19,25,19,25,20,27,20,28,20,28,20,29,21,30,20,31,20,30,20,30,20,19,20,47,28,47,22,38,20,69,31,66,27,41,24,20,17,18,16,18,17,18,27,31,19,20,27,37,20,25,18,25,18,26
21,20,22,23,23,22,24,22,24,23,25,24,25,24,25,25,27,26,30,28,31,29,33,27,30,26,30,30,31,29,35,20,48,48,50,20,49,42,32,59,42,30,31,53,50,19,20,19,19,18,18,21,28,19,27,19,24,24,25,18,24,23,24,23
17,23,18,23,18,23,18,24,18,27,19,27,19,25,19,28,19,28,21,29,20,29,20,32,20,33,20,31,20,31,21,39,24,45,28,38,18,28,23,35,18,45,20,61,18,21,17,20,17,19,17,22,19,18,16,22,17,23,17,23,18,24,17,20
21,20,23,22,23,22,25,23,25,24,26,24,24,23,25,27,30,25,29,27,27,28,30,28,29,28,33,29,31,30,32,18,34,24,23,40,33,42,34,54,31,34,42,21,20,21,23,24,28,21,21,20,24,17,18,18,19,22,24,23,18,18,18,17
18,23,18,23,18,24,18,24,19,26,19,26,19,26,19,29,19,28,20,30,20,30,20,30,20,31,20,33,21,33,21,33,22,34,23,32,21,46,18,30,19,34,20,22,17,21,17,27,21,29,21,28,21,17,16,18,16,19,17,23,16,18,16,19
24,21,23,22,24,23,26,22,26,24,24,24,27,24,27,25,28,24,29,27,30,27,32,29,32,28,31,30,32,29,33,30,33,31,36,33,34,33,35,29,20,32,29,21,23,21,21,22,27,23,27,22,28,22,29,19,20,20,19,19,18,18,19,20
18,22,18,24,18,24,18,25,18,24,19,28,19,27,18,26,19,28,19,30,20,30,20,31,20,32,21,33,20,33,20,33,20,33,22,35,21,34,22,33,21,34,18,22,17,21,17,30,17,26,17,28,21,27,20,29,21,30,17,20,16,19,16,21
22,21,24,22,24,22,25,23,24,23,26,23,27,25,26,26,30,27,32,25,30,28,32,28,33,30,33,29,35,29,36,27,33,32,35,33,36,32,36,34,36,34,25,20,23,21,22,24,25,24,25,24,29,25,26,22,27,22,27,23,18,18,18,19
18,23,19,24,18,24,19,24,19,25,19,26,19,27,19,28,20,30,20,29,20,29,20,31,20,34,20,31,21,35,21,34,21,36,21,35,21,35,21,38,22,37,17,20,17,21,18,29,18,26,18,25,18,25,17,30,17,27,21,26,20,22,17,19
