18,18,18,20,19,19,20,19,20,29,26,16,17,22,18,19
23,24,24,25,27,30,30,32,35,35,25,21,29,19,24,18
18,19,19,20,20,21,21,20,21,21,17,18,17,17,20,16
23,24,26,27,32,32,35,36,39,37,20,26,26,29,33,24
18,18,19,19,21,21,22,23,24,24,17,22,18,28,19,36
24,27,29,32,31,34,38,45,58,52,19,27,27,93,26,38
20,19,20,20,21,20,22,24,29,27,17,18,18,37,18,22
25,27,32,31,33,33,34,40,46,46,19,30,86,65,33,68
17,16,16,18,18,19,19,21,22,23,16,20,37,18,16,17
21,29,18,31,24,16,16,17,17,41,18,36,84,22,20,29
16,16,19,22,17,17,17,15,22,18,16,25,17,17,24,18
16,37,35,23,53,23,21,23,22,18,30,20,20,27,19,42
16,17,19,19,21,19,35,20,21,16,17,17,21,19,31,18
16,16,18,19,19,21,25,25,23,17,28,19,19,22,20,23
15,16,17,18,18,20,20,20,19,16,23,22,17,16,21,21
21,19,16,27,17,30,20,24,24,18,26,39,18,29,32,24
