17,18,19,19,19,20,20,19,20,30,27,17,16,22,19,19
22,24,27,25,29,30,31,31,35,32,24,21,28,18,25,18
18,18,19,19,19,20,21,21,23,21,17,18,17,18,21,16
23,25,26,27,32,32,35,35,39,37,20,28,25,28,33,25
18,19,19,20,21,21,23,23,23,22,17,24,18,29,19,37
24,27,29,32,33,33,37,42,54,56,17,29,28,88,25,37
20,19,20,20,21,20,23,24,30,26,17,19,18,36,19,22
25,26,31,30,33,34,35,40,47,47,18,29,84,64,30,64
17,16,16,19,19,20,19,22,23,23,16,20,37,19,17,17
21,27,18,32,24,16,16,17,17,41,18,33,85,22,21,27
16,16,18,22,17,16,17,16,22,18,16,23,17,16,24,19
16,37,33,25,50,22,21,23,23,18,32,20,20,28,18,43
16,17,19,19,21,19,34,20,19,16,17,17,22,18,31,18
16,16,19,20,20,21,25,26,22,17,28,20,18,22,20,24
16,16,17,17,18,20,20,19,19,16,22,22,17,17,19,21
22,20,16,26,18,30,21,23,25,18,27,40,19,27,32,26
