24,19,31,20,19,17,27,17
24,19,31,21,35,17,28,19
25,19,31,23,50,16,68,22
25,21,32,22,60,18,58,21
17,20,25,16,36,26,81,16
42,18,45,16,35,23,20,24
20,16,18,31,35,17,17,24
17,17,18,17,21,21,27,20
