18,17,18,19,19,20,20,19,21,30,25,17,16,22,19,18
21,24,26,26,28,29,32,33,35,35,27,21,28,18,23,19
19,19,19,19,19,21,21,21,22,21,17,18,17,18,20,16
24,24,28,28,31,33,37,37,41,36,21,29,25,29,32,24
19,19,19,20,20,21,22,22,24,23,17,23,18,29,19,36
25,26,27,32,32,36,37,41,57,50,19,30,28,92,27,38
20,19,19,20,21,21,22,25,30,25,16,18,18,36,18,22
25,27,31,30,34,33,34,40,47,48,19,31,90,66,32,71
17,16,16,18,18,20,20,22,22,22,17,20,38,18,17,16
21,24,19,33,24,17,16,17,17,36,17,35,88,22,20,27
16,16,19,20,17,17,16,16,22,17,17,24,17,17,24,18
16,37,34,25,54,22,21,24,23,18,32,20,20,28,18,42
16,17,19,19,22,19,35,20,21,16,17,17,22,19,31,18
16,16,18,19,20,21,24,26,23,17,28,20,19,22,21,24
16,16,17,18,18,19,20,20,20,16,22,21,17,16,20,22
22,19,16,26,17,29,19,23,24,18,27,38,18,26,32,25
