18,18,18,19,20,20,20,20,20,31,26,16,16,22,19,18
22,24,28,25,27,30,32,34,33,36,27,22,27,18,25,18
17,19,18,19,20,20,20,22,21,21,16,18,18,18,21,17
23,24,26,29,31,32,35,38,38,39,20,28,26,28,32,24
18,18,18,20,20,20,22,22,24,23,17,23,18,29,19,35
24,25,28,31,34,34,38,43,57,50,19,28,28,94,26,37
19,19,20,20,21,20,22,24,29,27,16,18,18,36,17,22
25,27,30,30,32,34,36,40,45,44,19,29,84,65,31,66
17,16,16,18,19,19,19,22,23,23,16,19,36,18,17,16
20,26,18,32,23,17,16,16,17,39,18,39,82,23,21,29
16,16,19,21,17,17,17,16,23,17,16,24,17,17,24,18
16,37,32,25,53,22,21,25,24,18,34,19,20,28,20,43
16,17,20,19,20,18,34,20,21,16,17,16,22,19,30,18
16,16,18,20,20,20,24,27,23,18,28,19,18,23,20,24
16,16,17,17,18,18,20,19,20,16,21,22,17,16,20,22
22,19,16,25,17,29,19,23,25,18,26,39,19,28,34,24
