18,18,18,18,19,20,19,19,21,30,27,17,16,22,19,19
22,24,27,26,31,27,33,32,34,35,25,21,28,18,24,19
18,18,20,20,20,21,20,21,23,22,17,18,17,18,21,16
24,24,26,29,33,32,35,37,36,36,20,28,25,28,33,23
18,18,19,20,21,20,21,23,24,23,17,23,17,29,18,37
25,26,28,30,32,35,37,44,58,50,19,29,28,95,25,39
20,19,20,20,21,20,21,25,29,26,17,18,19,38,18,22
25,27,31,30,33,34,35,40,50,47,18,29,84,65,31,70
17,16,17,18,19,20,19,22,22,23,16,20,37,18,17,17
20,31,18,33,22,18,16,17,17,40,18,38,84,22,21,27
16,16,19,22,17,17,16,15,22,18,16,24,17,16,24,19
16,38,34,24,53,23,21,23,23,19,32,19,20,28,18,42
16,17,19,19,20,19,33,20,20,17,17,16,22,18,31,18
16,16,18,20,20,20,24,26,23,17,28,19,18,21,20,24
15,15,17,18,18,19,19,19,20,16,22,22,17,16,20,22
22,20,16,25,17,29,20,23,25,19,26,37,19,28,30,26
