24,19,31,20,19,17,26,17
25,20,31,21,34,16,26,19
24,20,33,22,53,15,67,22
25,20,32,22,57,18,59,22
17,20,23,17,36,27,81,16
42,18,45,16,37,24,21,23
20,17,20,32,34,17,17,25
16,17,18,17,21,20,26,21
