18,18,19,18,19,20,20,19,20,30,28,17,16,21,19,19
22,25,23,26,29,30,33,34,33,35,26,21,27,19,24,19
18,19,19,18,20,20,21,21,23,21,18,18,17,18,21,16
24,24,27,29,31,33,36,34,39,38,20,29,26,28,32,23
18,18,19,20,20,21,21,23,23,24,17,22,17,30,19,36
25,28,26,30,33,35,38,43,57,52,20,29,28,90,27,38
20,19,20,20,22,20,22,25,30,26,16,18,18,36,19,22
25,27,32,31,33,35,35,38,47,49,18,30,91,63,31,70
17,16,17,18,18,20,19,23,22,23,16,20,37,18,17,16
19,26,19,33,23,16,17,17,17,39,19,36,86,22,20,28
16,16,19,21,17,17,17,16,22,18,16,24,17,17,24,18
16,38,35,24,50,22,21,24,22,18,32,20,20,27,19,44
16,17,19,19,21,19,34,20,21,16,17,16,22,19,31,18
16,16,18,19,20,20,24,28,23,17,27,19,18,22,19,24
16,16,17,18,18,19,20,19,20,16,21,22,17,16,20,21
22,20,16,27,18,29,19,23,24,18,27,38,18,27,32,25
