17,18,19,19,19,21,20,19,20,30,26,17,16,22,19,19
22,24,28,25,29,29,32,33,33,33,26,23,26,18,23,18
18,18,19,21,20,20,21,20,21,23,17,17,17,18,21,17
23,24,25,28,32,31,35,36,36,37,21,27,26,27,32,24
19,18,18,20,20,21,22,21,23,23,17,23,17,29,19,35
23,27,28,31,32,36,39,44,52,51,18,28,29,88,26,36
20,19,20,20,20,20,22,24,30,27,16,19,18,37,18,22
24,27,31,28,37,34,35,40,48,46,19,28,84,65,33,67
17,16,16,18,18,20,20,23,22,22,16,20,37,19,17,17
20,27,18,33,24,17,16,17,16,39,18,33,83,21,21,29
16,16,19,22,17,17,17,16,22,17,16,24,17,17,24,19
16,37,33,26,55,22,20,24,23,18,31,19,19,28,18,44
16,17,19,19,22,19,34,20,20,17,17,17,22,19,30,18
16,16,19,20,21,21,24,26,24,16,27,19,19,22,20,24
16,16,17,17,17,19,20,19,21,16,21,21,17,16,21,21
22,19,16,26,17,29,19,24,25,18,27,40,18,27,32,25
