17,18,18,18,19,20,20,19,20,30,26,17,16,22,19,18
22,23,27,25,29,31,34,35,32,34,24,21,27,18,25,19
18,18,18,19,19,21,21,21,22,21,18,17,17,18,20,17
22,24,28,28,33,32,37,35,40,38,20,28,25,29,33,24
19,19,19,20,20,20,21,24,23,23,17,23,18,29,19,36
24,28,29,31,35,34,37,43,53,52,19,28,27,92,25,39
20,19,21,21,21,20,22,25,30,25,17,18,19,36,18,22
24,26,30,29,34,33,37,40,46,47,19,30,87,67,33,70
16,16,16,18,18,20,20,22,23,24,16,19,38,19,17,17
20,28,18,34,24,17,17,16,17,39,18,35,85,21,21,29
16,16,19,22,18,16,17,16,22,18,16,24,17,16,23,19
16,37,34,26,52,22,21,21,24,19,32,19,20,28,19,39
16,17,19,18,21,19,33,21,20,17,16,16,21,18,31,17
16,16,18,20,20,20,25,25,23,17,28,19,19,22,20,23
16,16,17,18,18,19,20,18,20,16,22,22,17,17,20,21
21,19,16,27,18,32,21,23,25,17,27,38,18,27,32,25
