18,18,18,19,19,20,20,19,21,30,26,16,17,22,19,20
22,24,25,27,28,30,33,32,34,32,26,21,27,19,26,19
18,19,19,19,20,20,21,21,21,21,17,18,17,17,20,17
24,23,27,29,32,32,36,38,39,38,20,28,26,28,31,24
18,19,18,19,21,21,22,23,24,23,17,24,17,30,18,36
24,27,27,33,33,34,38,43,55,51,19,28,28,89,25,38
20,19,19,20,21,20,22,25,30,27,17,19,18,35,18,22
24,26,32,30,32,33,35,41,46,47,18,30,91,62,32,70
17,16,16,19,18,19,20,23,23,23,16,20,37,19,16,16
19,27,18,31,23,17,16,16,17,40,18,38,88,22,21,27
16,16,19,22,17,16,16,16,23,18,16,24,17,17,24,18
16,37,32,25,52,22,20,23,24,18,31,20,20,26,19,41
16,17,18,19,20,19,34,21,20,16,17,16,22,19,31,18
16,16,18,20,19,21,24,26,23,17,31,18,19,21,19,24
16,16,17,18,18,19,20,19,20,16,21,22,17,16,20,22
22,18,16,26,18,29,19,23,24,18,26,38,18,26,33,25
