23,19,31,19,18,17,28,18
24,19,31,20,36,17,27,19
25,19,32,22,52,16,70,22
26,20,32,23,57,18,61,23
17,20,23,17,38,26,84,16
41,17,44,16,36,23,21,24
20,17,19,32,34,17,17,25
17,17,19,18,21,21,26,21
