17,21,18,22,18,23,18,25,18,24,19,24,18,26,19,25,19,27,19,29,21,31,20,29,20,33,20,33,20,29,16,19,28,37,26,64,29,68,28,64,31,66,30,45,22,18,17,21,17,20,19,25,19,25,18,18,21,28,19,31,19,36,21,47
21,21,22,20,22,21,23,22,23,21,24,23,23,24,26,23,28,26,28,26,31,28,30,27,30,29,31,29,32,29,20,19,32,32,64,46,66,57,37,60,69,59,66,35,42,19,18,19,20,19,19,19,22,27,34,18,23,30,30,24,26,25,30,31
17,22,19,23,18,23,18,25,18,24,19,25,19,26,19,28,19,27,19,30,20,30,20,31,21,30,20,31,20,33,21,19,19,47,28,49,23,40,20,68,30,63,27,40,25,20,17,19,16,18,16,18,27,32,20,20,26,39,19,26,18,24,19,27
21,21,23,21,22,22,23,22,25,24,25,23,27,24,27,24,29,25,27,26,30,27,30,28,30,28,28,29,34,28,34,18,47,49,50,22,49,41,32,63,43,32,34,55,51,20,20,19,18,18,19,20,28,19,28,21,23,24,26,19,23,22,25,23
17,21,18,24,18,23,18,25,19,26,18,27,20,25,19,27,20,28,19,28,20,29,20,33,20,31,21,31,22,32,21,40,25,47,27,39,19,27,23,34,17,46,20,63,17,20,17,20,16,19,17,22,18,18,16,21,17,26,18,22,18,24,17,20
21,21,22,21,22,22,23,22,24,23,26,22,26,24,27,25,30,25,28,27,28,27,30,28,31,28,31,30,33,32,32,19,30,23,25,42,34,40,33,54,31,34,41,20,20,19,21,23,28,22,22,20,24,16,18,19,19,22,25,23,20,19,18,19
18,22,18,24,18,24,18,24,19,26,19,26,18,26,18,29,19,29,19,29,20,30,20,30,20,30,21,33,20,32,21,33,22,34,21,33,21,46,18,31,19,34,20,21,17,22,18,27,21,28,22,28,21,17,16,19,16,19,17,23,16,18,16,19
23,21,23,22,24,22,25,22,26,23,26,23,26,25,26,26,28,25,30,26,32,25,30,30,32,27,31,29,33,31,33,30,35,30,35,33,33,30,33,30,20,30,28,20,22,21,21,22,29,23,27,23,27,23,28,19,19,19,20,20,19,18,19,18
18,22,18,23,18,25,19,25,19,25,18,24,19,27,19,29,20,29,20,30,20,30,20,31,21,32,21,32,21,33,22,31,21,33,21,34,22,36,22,34,23,36,20,21,17,22,17,29,18,26,18,28,21,26,21,26,21,28,17,20,16,19,16,20
23,21,25,23,26,22,25,22,26,22,26,24,27,25,28,26,29,27,30,26,31,29,31,27,31,32,33,31,32,28,32,30,34,29,38,33,36,32,35,31,38,30,23,21,23,22,22,23,27,26,26,24,31,23,26,23,29,22,27,23,18,18,18,18
18,24,18,23,18,25,18,25,18,25,19,26,19,26,20,29,20,28,20,28,20,31,21,32,21,34,21,32,21,35,22,35,22,35,22,36,21,36,22,39,22,36,18,21,17,21,17,30,17,26,18,25,17,24,17,30,17,25,20,27,21,22,17,19
22,21,23,22,23,24,26,24,25,25,27,24,26,25,27,25,30,28,28,27,29,28,30,30,33,28,34,29,34,33,33,32,34,33,35,31,36,34,36,33,35,33,21,19,17,17,19,24,26,25,25,27,25,27,25,24,26,24,24,23,26,20,22,17
18,23,18,23,19,25,19,24,19,25,19,26,20,27,19,30,20,30,20,31,21,31,20,32,20,34,21,34,21,36,22,33,21,35,21,38,22,37,23,39,22,38,18,20,17,19,17,27,17,29,17,29,18,29,17,28,17,26,18,23,17,71,33,77
23,22,22,22,25,24,26,22,25,24,26,25,28,24,27,28,30,28,31,29,31,28,34,30,33,29,32,30,33,33,35,33,40,35,33,32,37,35,39,35,38,32,20,19,21,19,21,23,27,28,29,26,28,25,31,27,32,21,27,24,27,69,78,73
18,23,18,23,19,24,19,24,19,27,18,28,20,28,20,29,20,30,20,32,21,33,20,31,21,33,21,38,22,35,21,36,22,37,22,38,22,38,22,38,22,33,17,20,17,17,18,26,17,31,18,26,17,25,18,33,32,37,21,27,18,74,32,80
22,23,23,22,25,23,24,23,25,25,29,25,27,23,28,24,29,27,29,29,32,29,34,29,32,30,34,32,38,32,38,34,40,35,39,36,36,36,41,35,39,35,19,18,20,17,24,24,31,28,29,26,31,27,26,28,24,40,51,65,24,66,76,73
17,23,18,24,18,24,18,26,19,24,19,27,19,28,20,30,21,28,21,33,21,32,21,33,20,36,22,35,21,36,22,37,22,41,23,38,23,40,22,40,23,33,16,20,17,19,20,30,17,28,17,28,18,27,17,20,17,24,19,75,18,24,20,30
23,21,22,23,25,23,24,23,26,25,26,25,28,25,31,26,29,29,30,29,32,31,33,31,33,32,35,34,38,35,40,37,40,36,42,39,42,38,41,35,39,29,21,19,21,19,30,27,28,27,29,25,30,20,85,85,22,21,25,19,20,31,38,32
18,24,19,23,18,24,18,26,19,27,19,27,20,31,20,31,21,30,21,32,21,33,20,33,21,37,21,36,22,38,23,40,24,44,25,46,25,40,23,39,24,26,17,19,16,18,22,29,18,29,17,32,17,94,25,66,26,41,18,29,16,21,20,29
23,22,23,22,24,24,26,24,26,25,28,24,28,26,30,25,30,27,34,28,31,30,33,30,34,32,37,33,37,35,42,40,47,42,49,40,54,39,43,38,38,21,20,18,20,18,35,26,29,26,28,28,70,63,84,79,77,78,27,26,20,19,24,20
18,24,18,24,19,25,18,24,19,28,19,28,20,29,20,29,20,32,20,33,21,34,21,34,20,35,22,37,22,37,22,43,26,52,26,46,26,48,24,44,23,22,17,19,16,18,23,26,18,29,18,27,37,88,36,85,34,77,27,26,19,24,21,24
24,22,24,23,24,25,26,24,25,28,29,27,27,29,30,29,31,30,32,27,34,31,33,32,34,30,36,32,38,35,41,41,48,46,47,45,52,50,52,41,44,19,19,16,16,17,35,25,29,26,27,41,99,90,90,84,82,78,87,40,18,20,27,26
17,25,18,25,19,26,20,26,19,27,19,28,20,32,20,31,20,32,21,32,21,31,20,31,21,37,22,40,23,40,23,45,25,48,28,54,26,55,27,46,25,20,17,18,16,19,24,27,18,29,17,49,39,95,36,89,36,80,38,25,21,53,22,23
16,18,23,22,25,23,27,25,28,26,28,25,30,29,31,28,31,29,32,30,33,29,32,31,37,31,34,34,38,37,45,41,50,47,63,51,51,45,57,48,42,18,19,17,18,20,35,26,31,27,28,40,106,91,99,88,90,76,91,20,83,83,89,50
16,17,16,17,16,19,19,28,20,28,19,31,20,30,20,30,21,32,21,33,22,33,21,26,21,35,22,40,23,39,24,50,25,66,29,47,28,57,27,59,24,19,16,18,16,25,19,31,18,29,19,29,39,97,37,90,36,87,35,22,36,92,38,94
17,16,17,20,27,22,28,26,30,25,31,27,30,25,31,27,31,27,30,29,33,32,33,31,33,32,36,34,41,39,43,43,52,65,77,52,63,51,53,43,42,18,19,18,18,23,29,32,31,29,28,32,101,77,96,86,90,84,27,25,87,87,94,92
16,24,20,27,19,26,21,29,20,31,20,30,19,31,21,31,21,30,21,35,19,35,21,33,21,35,22,37,23,44,24,46,25,65,29,61,26,55,29,48,22,19,16,18,16,32,19,29,18,30,18,32,20,107,39,93,37,100,18,25,19,48,35,96
28,23,27,22,27,22,29,27,29,26,31,29,31,29,30,28,31,29,33,28,32,30,34,31,35,31,32,34,39,38,43,39,44,50,58,50,63,56,50,40,29,19,19,18,19,67,36,28,31,27,32,27,20,28,104,101,105,25,70,26,34,41,29,40
21,28,20,25,20,26,20,28,19,30,20,30,21,32,21,31,21,33,21,32,21,32,20,35,21,34,22,34,24,42,23,43,26,57,26,59,28,52,27,49,18,18,16,18,16,65,18,30,18,23,18,28,39,95,18,28,19,31,19,30,23,35,19,42
26,25,26,22,26,22,30,26,30,28,30,29,32,26,31,28,31,31,34,29,34,30,34,32,35,31,35,31,39,38,43,37,44,45,51,45,55,45,51,41,20,18,18,17,19,38,29,30,33,59,89,46,64,58,106,26,23,27,26,24,30,25,19,23
19,25,20,25,19,23,19,29,21,31,20,30,20,31,19,32,21,35,21,33,21,32,21,34,21,35,21,35,23,40,23,45,24,46,26,47,26,45,24,45,16,18,16,18,16,47,18,35,18,85,38,87,39,44,24,32,18,26,18,28,21,26,31,35
27,21,24,22,24,24,28,25,28,28,32,26,31,28,33,30,33,29,34,32,34,30,34,28,34,34,38,34,37,38,41,38,43,40,43,41,47,42,45,36,19,17,18,17,22,35,37,33,36,56,86,56,84,56,85,31,30,29,28,25,32,27,52,78
20,23,19,23,17,20,19,28,20,29,20,31,20,29,21,33,21,34,22,35,21,33,22,36,21,36,21,39,22,35,22,38,25,41,21,37,25,48,25,40,16,18,17,18,19,47,18,31,38,90,39,86,37,82,38,29,17,29,17,19,21,22,31,29
24,21,24,18,19,19,19,19,18,18,19,18,19,19,31,27,34,30,36,34,36,33,36,31,36,33,35,33,39,35,39,36,39,36,40,37,40,39,42,35,18,17,19,18,28,27,30,31,85,55,89,57,81,54,84,49,26,30,19,21,19,18,28,23
19,25,17,19,16,17,16,18,16,18,17,18,17,23,18,24,18,19,18,34,22,35,21,34,21,35,21,37,23,39,22,38,23,38,23,41,22,41,24,34,17,18,17,18,23,30,19,34,37,86,37,87,38,82,37,59,18,29,18,44,33,18,17,24
22,18,17,17,17,16,17,17,17,16,18,17,22,20,23,21,19,22,25,21,25,21,19,17,21,18,17,18,19,29,38,32,36,37,40,39,41,35,41,25,18,17,18,17,83,35,39,29,82,56,80,54,82,53,72,27,33,27,25,41,53,24,21,23
16,17,16,17,16,17,16,18,16,17,17,22,18,22,18,19,16,23,18,22,19,24,18,21,16,19,17,21,17,18,16,18,16,19,24,39,23,40,23,23,17,18,16,17,30,41,25,40,38,83,40,83,37,79,20,28,22,21,18,53,22,20,26,41
23,21,21,17,17,16,17,17,17,17,22,17,36,22,23,21,24,22,24,23,23,21,24,19,20,19,20,19,20,20,22,20,19,20,39,36,38,34,37,18,17,17,18,17,40,33,39,29,86,57,83,56,82,54,36,24,36,17,31,20,21,19,21,33
18,18,20,26,19,26,18,18,16,18,19,26,18,23,18,25,23,34,18,24,19,24,16,17,17,16,16,17,16,19,17,20,16,17,17,39,22,36,23,17,16,18,16,19,25,38,24,51,38,86,38,81,38,78,25,27,22,31,17,21,22,28,16,38
17,16,17,16,17,22,18,23,28,23,42,17,19,17,47,23,25,21,32,24,24,27,21,16,17,16,16,16,17,16,17,16,17,20,22,35,36,33,38,18,18,18,18,18,37,29,41,59,87,58,86,60,82,54,35,25,32,25,30,25,28,18,19,34
16,16,16,16,16,34,18,28,17,20,22,22,22,39,18,19,18,18,17,19,19,22,17,18,16,18,16,20,16,16,15,18,16,20,17,37,23,36,22,18,17,19,16,27,24,35,25,83,38,86,38,87,37,84,22,31,20,24,17,18,16,23,18,21
16,16,16,16,29,25,27,20,21,20,25,30,33,27,32,20,23,25,25,17,18,17,19,18,17,17,18,17,20,17,17,16,19,17,18,32,40,34,30,17,19,17,18,24,34,27,36,26,37,55,84,55,84,28,19,18,32,30,25,21,20,20,19,32
16,16,16,26,16,20,16,50,21,28,20,45,18,29,20,19,23,33,23,35,24,33,18,20,16,29,16,16,16,16,16,17,16,17,18,38,22,38,21,18,17,18,17,34,23,33,24,33,23,34,17,20,28,20,17,51,22,36,17,26,18,23,18,33
