18,18,18,18,20,19,20,18,21,30,27,17,17,21,19,19
22,24,27,26,29,30,32,34,35,36,25,21,30,18,23,19
18,18,19,20,19,21,22,21,22,22,18,17,18,18,20,17
24,24,27,28,33,34,36,34,40,39,21,27,25,29,33,24
18,18,19,20,21,21,22,23,24,24,17,23,18,30,19,36
24,26,28,31,33,34,39,43,57,52,19,29,26,93,26,37
19,19,19,19,20,21,23,24,31,26,16,19,18,37,18,21
26,26,32,30,35,34,36,41,46,48,18,29,85,63,32,70
16,16,16,18,18,20,19,23,22,23,17,19,38,19,16,17
20,27,18,31,23,17,16,16,16,39,19,37,84,22,21,30
16,16,19,21,17,16,17,15,22,18,16,24,18,16,22,19
16,37,33,25,51,22,21,23,23,18,33,19,20,28,18,41
16,17,19,19,21,19,34,20,21,16,17,17,22,19,29,18
16,16,18,20,19,21,24,26,23,17,28,20,20,23,20,24
16,16,16,17,18,19,19,19,20,16,22,20,17,16,20,23
21,19,17,26,17,30,21,23,24,18,27,40,18,28,32,26
