18,18,18,19,19,20,20,19,21,30,26,17,16,21,19,19
24,23,26,26,29,31,32,32,35,34,27,21,30,18,25,19
18,18,19,18,20,21,21,21,22,22,17,18,17,18,21,16
24,25,26,29,31,31,35,34,38,38,21,28,25,29,32,23
18,19,19,20,21,22,22,23,24,22,17,22,17,30,19,35
24,26,28,32,33,33,36,44,56,50,19,29,27,94,25,39
20,19,21,21,21,21,21,24,30,27,17,18,18,38,18,22
25,28,32,29,34,34,35,39,47,47,18,30,89,62,32,68
17,16,16,18,19,20,20,23,23,22,16,20,38,18,17,17
20,27,18,29,22,17,16,17,17,37,19,36,88,21,21,27
16,16,19,22,17,16,16,16,22,17,17,24,17,17,23,19
16,37,34,24,52,22,20,24,23,18,32,20,20,27,19,42
16,16,19,18,21,19,35,21,21,16,16,16,22,19,31,18
16,16,19,20,19,20,25,27,23,17,28,19,18,22,20,24
16,16,18,18,18,18,19,20,20,17,22,21,17,17,20,21
22,20,16,26,17,29,21,24,24,19,27,37,18,27,34,26
